Price	Close	High	Low	Open	Volume	Date
2013/07/05 	24.510494232177734	24.510494232177734	24.252074011063005	24.341864866671614	750400	2013/07/05 
2013/07/08 	24.528013229370117	24.65065276084871	24.47764246703381	24.611232672753694	648400	2013/07/08 
2013/07/09 	25.11273765563965	25.257278504013037	24.68787865550629	24.68787865550629	2568400	2013/07/09 
2013/07/10 	24.9156436920166	25.147784962605403	24.849944656476595	25.07551451975686	1832400	2013/07/10 
2013/07/11 	25.255084991455078	25.276984661673836	25.101785629086027	25.174054373724157	815200	2013/07/11 
2013/07/12 	25.13682746887207	25.261657440456723	25.009807028778795	25.009807028778795	1784400	2013/07/12 
2013/07/15 	25.257280349731445	25.307649433902657	25.106169755541686	25.136829633951482	448800	2013/07/15 
2013/07/16 	25.066753387451172	25.34488447388682	25.02514283022734	25.32298312534482	2010400	2013/07/16 
2013/07/17 	25.292322158813477	25.331742245326602	25.09741219517586	25.09741219517586	1518800	2013/07/17 
2013/07/18 	25.7215576171875	25.78725830668621	25.303268351282078	25.303268351282078	1036400	2013/07/18 
2013/07/19 	25.730321884155273	25.83325220090155	25.54636259784651	25.750032762453046	2729200	2013/07/19 
2013/07/22 	25.71061897277832	25.831068057594027	25.67119887736769	25.682147882802603	694400	2013/07/22 
2013/07/23 	25.471899032592773	25.754409339204305	25.441239154743897	25.732509665146253	1378800	2013/07/23 
2013/07/24 	25.17844009399414	25.570450447488717	25.1565404196146	25.471899406523704	1751600	2013/07/24 
2013/07/25 	25.189390182495117	25.195961588846735	24.838990364791222	25.1477813006303	1417200	2013/07/25 
2013/07/26 	25.340499877929688	25.342690346635354	25.022950419968797	25.13245046351918	668800	2013/07/26 
2013/07/29 	25.036096572875977	25.285756605140218	24.998866949133074	25.285756605140218	664000	2013/07/29 
2013/07/30 	25.103992462158203	25.17188366070096	25.005443039953366	25.077713507351014	990800	2013/07/30 
2013/07/31 	25.283565521240234	25.458766301759777	25.11274567919484	25.139026297524314	932800	2013/07/31 
2013/08/01 	26.10481071472168	26.15956073859554	25.43467095717382	25.548551942500804	2038400	2013/08/01 
2013/08/02 	26.047868728637695	26.13765788804754	25.94055749187749	26.093858542604387	788400	2013/08/02 
2013/08/05 	25.84420394897461	26.036923448001627	25.76536377418213	26.036923448001627	643600	2013/08/05 
2013/08/06 	25.51351547241211	25.88800549901729	25.46095590837237	25.828876198327386	928400	2013/08/06 
2013/08/07 	25.3207950592041	25.40401450521939	25.176254174671993	25.40401450521939	1084400	2013/08/07 
2013/08/08 	25.50475311279297	25.607683433855822	25.39306258665686	25.404013260707995	817200	2013/08/08 
2013/08/09 	25.349260330200195	25.550740011305184	25.263850429061385	25.465330110166374	706400	2013/08/09 
2013/08/12 	25.397445678710938	25.434675300301198	25.180636014983538	25.180636014983538	475200	2013/08/12 
2013/08/13 	25.22662925720215	25.5113284659959	25.068948872841972	25.5113284659959	1030000	2013/08/13 
2013/08/14 	25.014198303222656	25.176257952237414	24.994487420175147	25.130268119578034	662000	2013/08/14 
2013/08/15 	24.78643226623535	24.867462907618528	24.624372654307223	24.834612557282743	2889200	2013/08/15 
2013/08/16 	24.966014862060547	25.01419515807586	24.747014731691593	24.762344673983886	804400	2013/08/16 
2013/08/19 	24.74481964111328	24.935350320451835	24.74481964111328	24.935350320451835	707600	2013/08/19 
2013/08/20 	24.996675491333008	25.084275880258012	24.740445732169086	24.747015468941733	2824000	2013/08/20 
2013/08/21 	24.84556770324707	24.994487880196758	24.764538712667665	24.89812894511541	1185600	2013/08/21 
2013/08/22 	25.3536434173584	25.38868423892031	24.86527408041721	24.86527408041721	856800	2013/08/22 
2013/08/23 	25.366775512695312	25.39305444865488	25.182814606789645	25.39305444865488	1081200	2013/08/23 
2013/08/26 	25.37116241455078	25.541982233051797	25.329553529812227	25.4281029109972	977600	2013/08/26 
2013/08/27 	24.679119110107422	25.06455804103586	24.655028968069647	24.990098817164906	1467600	2013/08/27 
2013/08/28 	24.661603927612305	24.760153314398853	24.53896439368445	24.672554602072292	999600	2013/08/28 
2013/08/29 	24.733867645263672	24.90687789550187	24.62217714531995	24.62217714531995	2232800	2013/08/29 
2013/08/30 	24.453556060791016	24.784245064134915	24.403185294191676	24.663795991478267	1684000	2013/08/30 
2013/09/03 	24.54772186279297	24.880602970203753	24.43165207024359	24.755772972634276	2947200	2013/09/03 
2013/09/04 	24.876222610473633	24.889363753728357	24.545533635179485	24.556482638580402	1620000	2013/09/04 
2013/09/05 	24.99886131286621	25.12150083205759	24.86308065173423	24.939730351228842	870000	2013/09/05 
2013/09/06 	24.939725875854492	25.165297337943425	24.747006427302782	25.165297337943425	1210000	2013/09/06 
2013/09/09 	25.331741333007812	25.342692006415277	25.07989088217976	25.07989088217976	783200	2013/09/09 
2013/09/10 	25.87486457824707	25.879243845489395	25.51789331239891	25.555124602731112	2473200	2013/09/10 
2013/09/11 	25.86391258239746	25.89895340189897	25.73032238201487	25.86391258239746	794400	2013/09/11 
2013/09/12 	25.563884735107422	25.79821479660366	25.539794588247577	25.79821479660366	1004800	2013/09/12 
2013/09/13 	25.603303909301758	25.66900294043314	25.443433092289382	25.6492937323452	744000	2013/09/13 
2013/09/16 	25.86172103881836	26.047872460717937	25.83106115844769	26.047872460717937	1349600	2013/09/16 
2013/09/17 	25.898950576782227	25.925229517703556	25.77412059489175	25.846389353263458	590000	2013/09/17 
2013/09/18 	26.290964126586914	26.350093421686534	25.857343169449415	25.955892551561536	1049600	2013/09/18 
2013/09/19 	26.365421295166016	26.459591402820195	26.28877159610753	26.426741054412805	931600	2013/09/19 
2013/09/20 	26.247159957885742	26.499010390808976	26.234020487401455	26.437690634098217	893600	2013/09/20 
2013/09/23 	26.0894775390625	26.201168041747177	25.938368628082205	26.201168041747177	1344000	2013/09/23 
2013/09/24 	26.114295959472656	26.309702946087434	26.052819829989208	26.059406318848307	412000	2013/09/24 
2013/09/25 	25.95401382446289	26.197723928594097	25.903516300240337	26.14063824133939	1616800	2013/09/25 
2013/09/26 	26.057207107543945	26.131856205702366	25.964992924489888	26.035251588973743	1064400	2013/09/26 
2013/09/27 	25.88155174255371	25.943029521003382	25.76298996819091	25.86179228437567	317600	2013/09/27 
2013/09/30 	25.826671600341797	25.90571281224833	25.530267893241692	25.642243222625748	1130800	2013/09/30 
2013/10/01 	26.182355880737305	26.232855081953236	25.760803886190637	25.760803886190637	1173200	2013/10/01 
2013/10/02 	26.068195343017578	26.10112779550021	25.877178743121746	26.10112779550021	423200	2013/10/02 
2013/10/03 	25.80691146850586	26.024273958086503	25.550028373992486	25.984753353153774	1084000	2013/10/03 
2013/10/04 	25.943038940429688	25.978167437200092	25.666394699805533	25.80032554863396	1046400	2013/10/04 
2013/10/07 	25.661998748779297	25.820081148325748	25.58076316991687	25.64004323219752	1528400	2013/10/07 
2013/10/08 	25.286563873291016	25.70372555347972	25.279977383225273	25.62248826743744	742000	2013/10/08 
2013/10/09 	25.36779022216797	25.481959909315403	25.13725311866645	25.394137846170523	946800	2013/10/09 
2013/10/10 	25.956209182739258	25.99572978437905	25.65102296594808	25.66199988717665	992400	2013/10/10 
2013/10/11 	26.09453010559082	26.09453010559082	25.890340612337255	25.954012784975312	376800	2013/10/11 
2013/10/14 	26.103313446044922	26.136247560499488	25.912296922287346	26.013295319974326	416800	2013/10/14 
2013/10/15 	26.063796997070312	26.298724594138026	25.989147889169782	26.076969974911837	794400	2013/10/15 
2013/10/16 	26.417285919189453	26.437047060676022	26.13185912064216	26.180162271943907	1809600	2013/10/16 
2013/10/17 	26.46778678894043	26.4809597673603	26.140643307322396	26.36678837072479	900800	2013/10/17 
2013/10/18 	26.78614044189453	26.78614044189453	26.55121288371137	26.66538258133834	679200	2013/10/18 
2013/10/21 	26.878353118896484	26.878353118896484	26.718076340318177	26.84541900648633	413600	2013/10/21 
2013/10/22 	27.1044979095459	27.339425452749783	27.032044872930516	27.124259046876297	730800	2013/10/22 
2013/10/23 	27.293319702148438	27.315276894723652	27.060588201718964	27.104499236672165	467600	2013/10/23 
2013/10/24 	27.58313751220703	27.598506542298264	27.23843068721917	27.42286072341258	915200	2013/10/24 
2013/10/25 	27.49312400817871	27.60948978059002	27.396517702735842	27.60948978059002	275200	2013/10/25 
2013/10/28 	27.62047004699707	27.717074683175053	27.51069075694557	27.62047004699707	342000	2013/10/28 
2013/10/29 	27.670963287353516	27.875152802159526	27.58094515453515	27.875152802159526	342800	2013/10/29 
2013/10/30 	27.50409507751465	27.82684637009656	27.38992538409925	27.82684637009656	427600	2013/10/30 
2013/10/31 	27.36577606201172	27.550206105115812	27.181347694006337	27.411883154013065	823200	2013/10/31 
2013/11/01 	27.646804809570312	27.701694432369695	27.45798437313256	27.460180427072075	550400	2013/11/01 
2013/11/04 	27.991525650024414	27.991525650024414	27.780749593492274	27.80051073868861	969600	2013/11/04 
2013/11/05 	27.826847076416016	27.91467082171014	27.681939320514534	27.881736707837515	650000	2013/11/05 
2013/11/06 	27.633642196655273	28.01786970030721	27.59631764118141	28.01786970030721	1177200	2013/11/06 
2013/11/07 	27.181352615356445	27.734639494647276	27.16817796161449	27.675359415655016	1551200	2013/11/07 
2013/11/08 	27.51946449279785	27.51946449279785	27.19012670801033	27.214278279569303	713200	2013/11/08 
2013/11/11 	27.653396606445312	27.68413466710759	27.48872770642655	27.523857875811245	368400	2013/11/11 
2013/11/12 	27.859783172607422	27.94102043592705	27.580944562189273	27.64022463129908	978000	2013/11/12 
2013/11/13 	28.004690170288086	28.017863145585544	27.71048087955565	27.730242017600425	1531200	2013/11/13 
2013/11/14 	28.10349464416504	28.191316724849003	28.004693965846172	28.004693965846172	842400	2013/11/14 
2013/11/15 	28.298906326293945	28.3120793055669	28.151802474082317	28.23523580974194	931200	2013/11/15 
2013/11/18 	28.21767234802246	28.46138252922199	28.160584967616387	28.38234129882759	893200	2013/11/18 
2013/11/19 	27.962970733642578	28.29889497110297	27.875146998498412	28.246199724957417	1022400	2013/11/19 
2013/11/20 	27.870763778686523	28.04640961933482	27.79391694361036	27.993716034650216	1095600	2013/11/20 
2013/11/21 	28.169353485107422	28.211070132088693	27.903686251814158	27.978337005617576	501200	2013/11/21 
2013/11/22 	28.29450798034668	28.29890008920237	28.140817672371995	28.241816074868186	386400	2013/11/22 
2013/11/25 	28.369171142578125	28.430647288981987	28.294518664631678	28.382344123921992	697200	2013/11/25 
2013/11/26 	28.329635620117188	28.421849796664528	28.272551610882303	28.395503846278757	249200	2013/11/26 
2013/11/27 	28.529436111450195	28.542609087305074	28.323050555864263	28.323050555864263	379200	2013/11/27 
2013/11/29 	28.454792022705078	28.630436198612344	28.419661847444463	28.5711577968327	610400	2013/11/29 
2013/12/02 	28.498703002929688	28.71386946307329	28.437226871460084	28.4547919590511	768800	2013/12/02 
2013/12/03 	28.21767234802246	28.454796039205654	28.118871647579063	28.454796039205654	1071200	2013/12/03 
2013/12/04 	28.092517852783203	28.27694624419622	27.796114123670037	28.05299724389485	937200	2013/12/04 
2013/12/05 	28.096912384033203	28.237429744393108	28.046413172451174	28.052999661983815	647200	2013/12/05 
2013/12/06 	28.272554397583008	28.34939787718134	28.1847289706453	28.34939787718134	202400	2013/12/06 
2013/12/09 	28.375749588012695	28.47674464981353	28.320859947843356	28.338425034721276	888400	2013/12/09 
2013/12/10 	28.184722900390625	28.52723361618611	28.18252852151385	28.298894255721372	410400	2013/12/10 
2013/12/11 	27.730243682861328	28.21327179055905	27.69730956754133	28.21327179055905	1795600	2013/12/11 
2013/12/12 	27.774152755737305	27.853193956876144	27.664373495833207	27.756587672128994	880800	2013/12/12 
2013/12/13 	27.879547119140625	27.99810726929625	27.80270028186719	27.846612999608997	764800	2013/12/13 
2013/12/16 	28.096912384033203	28.16497500933592	27.960785458328704	27.960785458328704	1152000	2013/12/16 
2013/12/17 	27.949800491333008	28.23522723967316	27.86417280185068	28.23522723967316	681200	2013/12/17 
2013/12/18 	28.274744033813477	28.294503495235737	27.793910371357015	27.962971358429144	759600	2013/12/18 
2013/12/19 	28.285720825195312	28.29011293307468	28.16276860614663	28.26596136503321	487600	2013/12/19 
2013/12/20 	28.57334327697754	28.623840794312972	28.276937959606414	28.32304671904963	550800	2013/12/20 
2013/12/23 	28.704269409179688	28.79008503058078	28.60085015293349	28.783484087207622	346400	2013/12/23 
2013/12/24 	28.807689666748047	28.814290610350646	28.686666771450135	28.81209141499983	165600	2013/12/24 
2013/12/26 	28.89571189880371	28.9221156769192	28.807693709167705	28.89791109446313	508800	2013/12/26 
2013/12/27 	28.84731101989746	28.937525073555044	28.71088362616235	28.897919395005605	1140400	2013/12/27 
2013/12/30 	28.84731101989746	28.91992143057143	28.785699948230604	28.8957201987145	349200	2013/12/30 
2013/12/31 	29.02332878112793	29.076139688328155	28.895708297773584	28.906707632250534	221600	2013/12/31 
2014/01/02 	28.62285614013672	28.983722268204474	28.56784603916572	28.979320520012763	853600	2014/01/02 
2014/01/03 	28.807689666748047	28.902308787635565	28.693267715052734	28.763682256880667	510400	2014/01/03 
2014/01/06 	28.433624267578125	28.974921838189335	28.40941968628735	28.884707814787777	1221600	2014/01/06 
2014/01/07 	28.62505531311035	28.750479954850366	28.47762864552918	28.532638746457234	878000	2014/01/07 
2014/01/08 	28.752674102783203	28.783479619593155	28.512830910652166	28.66025755235334	421600	2014/01/08 
2014/01/09 	29.069543838500977	29.148758534407065	28.842902444737884	28.908915250918092	438000	2014/01/09 
2014/01/10 	29.4348087310791	29.439207122163516	29.12675012009708	29.135553617366806	729200	2014/01/10 
2014/01/13 	29.027729034423828	29.50961804546258	28.944112608384216	29.41279973269041	997600	2014/01/13 
2014/01/14 	29.415000915527344	29.430405356122897	29.01452910819633	29.09154459607358	526800	2014/01/14 
2014/01/15 	29.566831588745117	29.582236030513158	29.408402210090646	29.463412317747046	793200	2014/01/15 
2014/01/16 	29.359989166259766	29.437004649819848	29.18615872636282	29.40619912790583	1312000	2014/01/16 
2014/01/17 	29.238964080810547	29.33138062900851	29.10033757973888	29.111340269237328	650000	2014/01/17 
2014/01/21 	29.40399169921875	29.595425720541847	29.2081559309833	29.447999095694858	1092800	2014/01/21 
2014/01/22 	29.74066925048828	29.769272227029635	29.503025151812338	29.503025151812338	1488800	2014/01/22 
2014/01/23 	29.824270248413086	29.91008585834186	29.6130333736113	29.6130333736113	1887600	2014/01/23 
2014/01/24 	28.614051818847656	29.342388355048797	28.600849932203225	29.26537287288961	2146400	2014/01/24 
2014/01/27 	28.34340476989746	28.739478180735116	28.173972713515475	28.633859723695146	2625600	2014/01/27 
2014/01/28 	28.675670623779297	28.79449097938036	28.343407423624416	28.343407423624416	896400	2014/01/28 
2014/01/29 	28.28399085998535	28.6756658515329	28.222379818067754	28.51283475072212	1380000	2014/01/29 
2014/01/30 	28.772483825683594	28.869302146733315	28.43802480803042	28.43802480803042	1459600	2014/01/30 
2014/01/31 	28.69546890258789	28.91330674620899	28.385211137827543	28.385211137827543	963200	2014/01/31 
2014/02/03 	27.77570152282715	28.814290841494415	27.74929606942985	28.61185406844042	2560800	2014/02/03 
2014/02/04 	28.090360641479492	28.134368053685026	27.659079943744466	27.9121267608642	2924000	2014/02/04 
2014/02/05 	27.89012908935547	27.98254568224839	27.615078506620208	27.84612166762804	2124000	2014/02/05 
2014/02/06 	28.297199249267578	28.33460571762174	27.916528585429145	28.004543410080075	1278800	2014/02/06 
2014/02/07 	28.508434295654297	28.616255302675075	28.32580035684773	28.402815841512588	907200	2014/02/07 
2014/02/10 	28.25318145751953	28.541437155343253	28.16516665474326	28.541437155343253	1682000	2014/02/10 
2014/02/11 	28.596452713012695	28.706472916289435	28.242187524159583	28.376412306459212	1495200	2014/02/11 
2014/02/12 	28.611848831176758	28.666858923270468	28.495227704542057	28.60524788872948	916800	2014/02/12 
2014/02/13 	28.71527862548828	28.75928604382561	28.33020783932273	28.38741714740618	1319200	2014/02/13 
2014/02/14 	28.81869888305664	28.878110746480832	28.583253982759498	28.583253982759498	712000	2014/02/14 
2014/02/18 	28.515045166015625	29.001336107013937	28.42042937068071	29.001336107013937	1064000	2014/02/18 
2014/02/19 	28.158578872680664	28.55685158133776	28.116770646680006	28.325808419132223	2499200	2014/02/19 
2014/02/20 	28.592050552368164	28.68006537070001	28.147567997427114	28.290596274153987	2069600	2014/02/20 
2014/02/21 	28.8450984954834	28.950720316875934	28.655863595759808	28.74608097578452	1124400	2014/02/21 
2014/02/24 	28.972719192504883	29.258772385272845	28.849497105171007	28.93091097911302	916000	2014/02/24 
2014/02/25 	28.774686813354492	28.994727234500324	28.671267546811922	28.994727234500324	1135200	2014/02/25 
2014/02/26 	28.728471755981445	28.92651011444414	28.64045694614232	28.83629275195168	1912800	2014/02/26 
2014/02/27 	28.889108657836914	28.91331324118204	28.63386429239379	28.688874403855362	2815200	2014/02/27 
2014/02/28 	28.988130569458008	29.139955662117483	28.790092146663742	28.816499284233497	705200	2014/02/28 
2014/03/03 	28.825300216674805	28.922118556137438	28.581055172139873	28.691075401974512	2577600	2014/03/03 
2014/03/04 	29.465612411499023	29.5272234583277	29.043135222866564	29.043135222866564	1489200	2014/03/04 
2014/03/05 	29.54482650756836	29.628439579432627	29.481012909052026	29.483215461963038	814000	2014/03/05 
2014/03/06 	29.857282638549805	29.899090852073353	29.63503968404044	29.676847897563988	1422000	2014/03/06 
2014/03/07 	30.00031280517578	30.132338412290167	29.815479641256164	30.02011563897774	1722800	2014/03/07 
2014/03/10 	29.94971466064453	30.10594490377221	29.778083327378518	29.9871211453254	1046000	2014/03/10 
2014/03/11 	29.857282638549805	30.044314965431365	29.78026715494853	29.99150741786484	1079600	2014/03/11 
2014/03/12 	29.93649673461914	29.960701312632587	29.64384260320204	29.68565081591163	975600	2014/03/12 
2014/03/13 	29.553625106811523	30.121329732497436	29.399597500823095	30.01350872953054	3547200	2014/03/13 
2014/03/14 	29.51181983947754	29.672451762335356	29.399600434818936	29.399600434818936	1146400	2014/03/14 
2014/03/17 	29.773662567138672	29.87708181186446	29.648241299469955	29.723054221065308	967200	2014/03/17 
2014/03/18 	29.92548942565918	30.046512297052256	29.824269381162377	29.824269381162377	1058800	2014/03/18 
2014/03/19 	29.780269622802734	30.01791367919558	29.624042804905347	29.982706406200265	730000	2014/03/19 
2014/03/20 	29.738462448120117	29.760467833901046	29.498619187840163	29.701055978332917	367200	2014/03/20 
2014/03/21 	29.639448165893555	29.934301565293833	29.61084519031348	29.707660168697263	479600	2014/03/21 
2014/03/24 	29.615238189697266	29.813276574655802	29.370993198533565	29.639442769273856	974800	2014/03/24 
2014/03/25 	29.789966583251953	29.96646117255664	29.63112178951316	29.63112178951316	801600	2014/03/25 
2014/03/26 	29.317842483520508	29.946603341400774	29.30019268976607	29.946603341400774	1290000	2014/03/26 
2014/03/27 	29.231807708740234	29.337703126162413	29.077376190342342	29.220776164635822	813200	2014/03/27 
2014/03/28 	29.384033203125	29.624505370680918	29.282547713927865	29.30019751058626	473200	2014/03/28 
2014/03/31 	29.882631301879883	29.93116740754511	29.560531727579665	29.571559906394985	756400	2014/03/31 
2014/04/01 	30.14957046508789	30.15618871685169	29.86938546378937	29.97969414832458	1227200	2014/04/01 
2014/04/02 	30.350345611572266	30.42976466553274	30.1451696231085	30.202528950865055	1371200	2014/04/02 
2014/04/03 	30.290775299072266	30.44079354298549	30.17163999586589	30.42093878123609	598400	2014/04/03 
2014/04/04 	29.87601089477539	30.440790956696	29.77232043708711	30.440790956696	1243200	2014/04/04 
2014/04/07 	29.46124267578125	29.911304004403853	29.35976056878574	29.723777889752107	2095200	2014/04/07 
2014/04/08 	29.452423095703125	29.54066870974774	29.240628909099886	29.412713579289363	1145200	2014/04/08 
2014/04/09 	29.9289493560791	29.933359279134635	29.474478171201646	29.474478171201646	605200	2014/04/09 
2014/04/10 	29.28034019470215	29.93557411062305	29.253867185203674	29.915719353499195	3504800	2014/04/10 
2014/04/11 	29.022214889526367	29.39285044496737	28.991328593239615	29.12149202999422	2028000	2014/04/11 
2014/04/14 	29.194305419921875	29.452427413515945	28.960451478701	29.313437352982643	1955600	2014/04/14 
2014/04/15 	29.46124267578125	29.529636889535233	29.01780296543172	29.238420339678964	2190800	2014/04/15 
2014/04/16 	29.955427169799805	29.955427169799805	29.432565063716797	29.56493347006041	1439600	2014/04/16 
2014/04/17 	30.118694305419922	30.156198866822706	29.80762290240531	29.913518332622296	1050800	2014/04/17 
2014/04/21 	30.3194522857666	30.337102084418333	30.039270568851922	30.12089794205566	1893200	2014/04/21 
2014/04/22 	30.51580810546875	30.63494005041758	30.356963267966833	30.356963267966833	2057600	2014/04/22 
2014/04/23 	30.54889678955078	30.67023705324665	30.467269415043987	30.564338259645748	1671600	2014/04/23 
2014/04/24 	30.416522979736328	30.76509891144251	30.224586899288227	30.76509891144251	1548000	2014/04/24 
2014/04/25 	29.91351318359375	30.401079130615038	29.904689968575674	30.356956322815762	963600	2014/04/25 
2014/04/28 	29.91351318359375	30.147367094648914	29.662009476147983	29.926749689298084	1252400	2014/04/28 
2014/04/29 	30.05030059814453	30.103246625074384	29.827474846965686	30.103246625074384	389200	2014/04/29 
2014/04/30 	30.264297485351562	30.337101641343565	30.023825294149223	30.023825294149223	425600	2014/04/30 
2014/05/01 	30.46947479248047	30.58198847506441	30.127517086991453	30.308425003757183	730800	2014/05/01 
2014/05/02 	30.363571166992188	30.661402610967976	30.348126334501362	30.5113844080209	304000	2014/05/02 
2014/05/05 	30.299596786499023	30.352546181164254	30.034856545882487	30.235619213505657	693200	2014/05/05 
2014/05/06 	30.211349487304688	30.3900490556577	30.167226677373204	30.27753538537922	683600	2014/05/06 
2014/05/07 	30.40106964111328	30.412101181208286	30.087793427264828	30.228988387962065	710800	2014/05/07 
2014/05/08 	30.416522979736328	30.69670804904628	30.3150408504886	30.372400168482763	2872400	2014/05/08 
2014/05/09 	30.482702255249023	30.511383591190395	30.22016704076598	30.45622924752098	1188000	2014/05/09 
2014/05/12 	31.051897048950195	31.067341881804996	30.47167224710771	30.47167224710771	814800	2014/05/12 
2014/05/13 	31.195301055908203	31.259281991255676	31.02983799507484	31.096023892679103	1085600	2014/05/13 
2014/05/14 	30.93276596069336	31.17102978125475	30.882021536844956	31.17102978125475	696400	2014/05/14 
2014/05/15 	30.760677337646484	30.862162805922473	30.445196124094462	30.78715371035324	1371600	2014/05/15 
2014/05/16 	31.007774353027344	31.016597567293555	30.701116320375487	30.701116320375487	504000	2014/05/16 
2014/05/19 	31.2592830657959	31.29899258591072	30.915120426048624	30.92173867940109	869200	2014/05/19 
2014/05/20 	30.961456298828125	31.24164144067787	30.807024736281036	31.08720987813078	533200	2014/05/20 
2014/05/21 	31.16221046447754	31.226188034854573	31.034251957368806	31.078374767941384	437600	2014/05/21 
2014/05/22 	31.31222915649414	31.3740051318344	31.073965302609732	31.184274013848878	489200	2014/05/22 
2014/05/23 	31.56814193725586	31.614473070953572	31.351937834826476	31.367379301822872	559600	2014/05/23 
2014/05/27 	31.69831085205078	31.802001313869702	31.65860133034388	31.709342396865424	773600	2014/05/27 
2014/05/28 	31.925540924072266	32.04246786024198	31.66521067835302	31.724778310515255	5148800	2014/05/28 
2014/05/29 	32.06673812866211	32.068943090615846	31.88803521978589	32.060119876446784	1026800	2014/05/29 
2014/05/30 	32.05791473388672	32.08438774537878	31.949814359391173	32.055709771713865	1063600	2014/05/30 
2014/06/02 	32.23661804199219	32.26088609413279	31.90790022323423	32.26088609413279	2374000	2014/06/02 
2014/06/03 	31.967453002929688	32.2851425288702	31.879207408547828	32.2851425288702	2554800	2014/06/03 
2014/06/04 	31.98732566833496	32.04468499413022	31.890253450562074	31.91893143028212	1175600	2014/06/04 
2014/06/05 	32.23441696166992	32.31163441860458	31.993944740086956	32.115285015403444	830400	2014/06/05 
2014/06/06 	32.525634765625	32.525634765625	32.28737084005769	32.31163889848566	912800	2014/06/06 
2014/06/09 	32.52782440185547	32.691079095319026	32.43516551374955	32.54106090496291	2743200	2014/06/09 
2014/06/10 	32.472686767578125	32.53004609933801	32.241037744959854	32.53004609933801	910000	2014/06/10 
2014/06/11 	32.23661804199219	32.35354501148198	32.1196910725024	32.35354501148198	1469200	2014/06/11 
2014/06/12 	31.60344123840332	32.119685125053266	31.526223805066227	32.04026272969526	5572400	2014/06/12 
2014/06/13 	31.854942321777344	31.918919878689266	31.56152081201077	31.572552353920813	1761200	2014/06/13 
2014/06/16 	31.79758644104004	31.903481848801682	31.70933746261007	31.835090994489907	1019200	2014/06/16 
2014/06/17 	31.940996170043945	32.024831883601415	31.660811048171883	31.718173743281877	810000	2014/06/17 
2014/06/18 	32.41531753540039	32.42855740900435	32.0799814639067	32.1549905825549	1648800	2014/06/18 
2014/06/19 	32.44400405883789	32.48812687883141	32.34252190948834	32.466067152012336	1110400	2014/06/19 
2014/06/20 	32.501365661621094	32.589611298640676	32.452829551353744	32.49474404080712	1313600	2014/06/20 
2014/06/23 	32.338104248046875	32.549895101940656	32.221177276003345	32.519008795483025	996400	2014/06/23 
2014/06/24 	32.033546447753906	32.524194378067094	32.033546447753906	32.26781911544926	1160800	2014/06/24 
2014/06/25 	32.35181427001953	32.387173710769105	31.982723760449975	32.04239471368058	1072800	2014/06/25 
2014/06/26 	32.30980682373047	32.35179972389704	32.01365098476258	32.35179972389704	664000	2014/06/26 
2014/06/27 	32.407047271728516	32.407047271728516	32.1882437953058	32.1882437953058	431600	2014/06/27 
2014/06/30 	32.49104309082031	32.610391717159125	32.30539341916301	32.36948892614791	1228000	2014/06/30 
2014/07/01 	32.747413635253906	32.88223136186387	32.48882947878212	32.49988077553028	1268400	2014/07/01 
2014/07/02 	32.62806701660156	32.70984053878624	32.563971521606426	32.69215913921455	671600	2014/07/02 
2014/07/03 	32.864559173583984	32.88444948987661	32.70764218187567	32.73416260359917	839200	2014/07/03 
2014/07/07 	32.519779205322266	32.87340055525654	32.45126586971349	32.80930504154418	956800	2014/07/07 
2014/07/08 	32.48440170288086	32.51976449635602	32.201506099842774	32.42693969276993	964000	2014/07/08 
2014/07/09 	32.65459442138672	32.82256269470793	32.48883505884161	32.65459442138672	1224400	2014/07/09 
2014/07/10 	32.59491729736328	32.71426591664393	32.24350828842623	32.303182598066556	834400	2014/07/10 
2014/07/11 	32.6921501159668	32.742982017966625	32.515339541432944	32.61921562750729	319600	2014/07/11 
2014/07/14 	32.91761016845703	33.00601384066332	32.80931280347799	32.80931280347799	1192400	2014/07/14 
2014/07/15 	33.03695297241211	33.112099797744214	32.866775747626	32.88003596021883	1881200	2014/07/15 
2014/07/16 	33.233646392822266	33.269009199903266	33.06125692378103	33.151872852282494	1262000	2014/07/16 
2014/07/17 	32.73637008666992	33.25132961109927	32.69879836673942	33.13640216800516	1495600	2014/07/17 
2014/07/18 	33.171756744384766	33.171756744384766	32.78277605895133	32.813717666061	1119200	2014/07/18 
2014/07/21 	33.06787872314453	33.17175483511585	32.968423804043624	33.04356722093035	665600	2014/07/21 
2014/07/22 	33.42372512817383	33.48560836893186	33.18724346650215	33.18724346650215	988400	2014/07/22 
2014/07/23 	33.50990676879883	33.66903600343925	33.414873033534825	33.48338635381955	676800	2014/07/23 
2014/07/24 	33.46128463745117	33.68229709442874	33.42150401393879	33.6115748618348	896000	2014/07/24 
2014/07/25 	33.322044372558594	33.58062850598446	33.28447266486923	33.39276659515564	723200	2014/07/25 
2014/07/28 	32.94853591918945	33.330886507254654	32.86234119997516	33.31541738964301	1389600	2014/07/28 
2014/07/29 	32.51534652709961	32.93968997371899	32.51092870676351	32.91316956217463	1555600	2014/07/29 
2014/07/30 	32.76508712768555	32.90874383359296	32.5595472217828	32.64132072769488	887600	2014/07/30 
2014/07/31 	32.23023986816406	32.68552488913133	32.23023986816406	32.493245173304615	1158400	2014/07/31 
